"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_4.py:1:37:1:43""]].","/syntactic_permutations_48/code_row_4.py","8","27","8","35"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_5.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_5.py","18","19","18","51"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_5.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_5.py","20","19","20","69"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_5.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_5.py","20","19","20","69"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_5.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_5.py","26","19","26","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_5.py:6:9:6:12""]].","/syntactic_permutations_46/code_row_5.py","7","22","7","37"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_5.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_5.py","14","19","14","39"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_5.py:1:37:1:43""]].","/syntactic_permutations_48/code_row_5.py","8","27","8","35"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_71/code_row_5.py:1:26:1:32""]].","/syntactic_permutations_71/code_row_5.py","18","23","18","73"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_6.py:2:26:2:32""]].","/syntactic_permutations_66/code_row_6.py","19","19","19","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_6.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_6.py","15","23","15","59"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_71/code_row_6.py:1:26:1:32""]].","/syntactic_permutations_71/code_row_6.py","17","19","17","69"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_6.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_6.py","22","19","22","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_6.py:6:9:6:12""]].","/syntactic_permutations_46/code_row_6.py","7","22","7","37"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_6.py:1:26:1:32""]].","/syntactic_permutations_48/code_row_6.py","8","15","8","23"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_7.py:6:9:6:12""]].","/syntactic_permutations_46/code_row_7.py","7","22","7","37"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_7.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_7.py","21","23","21","73"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_7.py:1:19:1:25""]].","/syntactic_permutations_48/code_row_7.py","5","27","5","34"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_7.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_7.py","26","19","26","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_7.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_7.py","16","21","16","38"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_7.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_7.py","17","19","17","19"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_7.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_7.py","17","19","17","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_8.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_8.py","18","19","18","51"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_8.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_8.py","26","19","26","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_8.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_8.py","17","19","17","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_8.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_8.py","18","19","18","69"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_8.py:6:9:6:12""]].","/syntactic_permutations_46/code_row_8.py","7","22","7","37"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_71/code_row_8.py:1:26:1:32""]].","/syntactic_permutations_71/code_row_8.py","29","23","29","73"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_8.py:2:26:2:32""]].","/syntactic_permutations_65/code_row_8.py","18","19","18","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_8.py:1:37:1:43""]].","/syntactic_permutations_48/code_row_8.py","8","27","8","35"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_46/code_row_9.py:6:9:6:12""]].","/syntactic_permutations_46/code_row_9.py","7","22","7","37"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_9.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_9.py","19","19","19","19"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_48/code_row_9.py:1:37:1:43""]].","/syntactic_permutations_48/code_row_9.py","8","27","8","35"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_9.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_9.py","18","19","18","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_9.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_9.py","20","19","20","69"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_9.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_9.py","23","19","23","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_9.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_9.py","18","19","18","55"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///syntactic_permutations_113/code_row_11.py:3:26:3:32""]].","/syntactic_permutations_113/code_row_11.py","12","30","12","36"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///syntactic_permutations_113/code_row_15.py:2:26:2:32""]].","/syntactic_permutations_113/code_row_15.py","14","26","14","32"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///syntactic_permutations_113/code_row_26.py:2:26:2:32""]].","/syntactic_permutations_113/code_row_26.py","17","33","17","39"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_1.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_1.py","18","16","18","47"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_89/code_row_1.py:1:26:1:32""]].","/syntactic_permutations_89/code_row_1.py","24","16","24","59"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_1.py:31:15:31:22""]].","/syntactic_permutations_55/code_row_1.py","32","12","32","56"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_71/code_row_1.py:1:26:1:32""]].","/syntactic_permutations_71/code_row_1.py","33","16","33","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_1.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_1.py","9","12","9","31"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_83/code_row_1.py:1:26:1:32""]].","/syntactic_permutations_83/code_row_1.py","9","16","9","27"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_1.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_1.py","28","16","28","61"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_10.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_10.py","21","16","21","64"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_56/code_row_10.py:1:26:1:32""]].","/syntactic_permutations_56/code_row_10.py","32","24","32","67"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_10.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_10.py","19","16","19","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_10.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_10.py","19","16","19","69"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_10.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_10.py","9","12","9","47"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_11.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_11.py","17","16","17","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_11.py:31:15:31:22""]].","/syntactic_permutations_55/code_row_11.py","32","12","32","38"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_71/code_row_11.py:1:26:1:32""]].","/syntactic_permutations_71/code_row_11.py","14","12","14","17"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_12.py:1:26:1:32""]].","/syntactic_permutations_55/code_row_12.py","12","12","12","45"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_12.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_12.py","19","16","19","70"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_12.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_12.py","15","16","15","64"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_38/code_row_12.py:1:26:1:32""]].","/syntactic_permutations_38/code_row_12.py","18","16","25","11"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_12.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_12.py","9","12","9","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_12.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_12.py","20","16","20","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_149/code_row_13.py:1:26:1:32""]].","/syntactic_permutations_149/code_row_13.py","9","12","9","57"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_13.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_13.py","9","12","9","23"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_13.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_13.py","19","16","19","70"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_13.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_13.py","21","16","21","42"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_56/code_row_13.py:1:26:1:32""]].","/syntactic_permutations_56/code_row_13.py","35","20","35","72"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_13.py:1:26:1:32""]].","/syntactic_permutations_55/code_row_13.py","12","12","12","35"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_14.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_14.py","9","12","9","23"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_14.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_14.py","18","16","18","47"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_47/code_row_14.py:17:17:17:24""]].","/syntactic_permutations_47/code_row_14.py","18","12","18","39"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_14.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_14.py","19","16","19","52"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_112/code_row_14.py:1:26:1:32""]].","/syntactic_permutations_112/code_row_14.py","13","16","13","50"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_14.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_14.py","21","16","21","64"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_15.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_15.py","19","16","19","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_89/code_row_15.py:1:26:1:32""]].","/syntactic_permutations_89/code_row_15.py","18","12","18","75"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_15.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_15.py","21","16","21","64"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_15.py:31:15:31:22""]].","/syntactic_permutations_55/code_row_15.py","32","12","32","56"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_15.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_15.py","8","12","8","37"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_16.py:2:26:2:32""]].","/syntactic_permutations_88/code_row_16.py","11","12","11","27"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_16.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_16.py","19","16","19","52"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_16.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_16.py","21","16","21","42"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_16.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_16.py","30","16","30","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_146/code_row_17.py:17:13:17:20""]].","/syntactic_permutations_146/code_row_17.py","18","12","18","50"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_17.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_17.py","29","16","29","82"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_17.py:31:15:31:22""]].","/syntactic_permutations_55/code_row_17.py","32","12","32","34"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_17.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_17.py","21","16","21","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_17.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_17.py","9","12","9","27"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_17.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_17.py","19","16","19","55"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_18.py:2:26:2:32""]].","/syntactic_permutations_64/code_row_18.py","18","16","18","112"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_146/code_row_18.py:17:13:17:20""]].","/syntactic_permutations_146/code_row_18.py","18","12","18","50"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_18.py:2:26:2:32""]].","/syntactic_permutations_88/code_row_18.py","20","12","20","39"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_18.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_18.py","21","16","21","42"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_18.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_18.py","19","16","19","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_56/code_row_19.py:1:26:1:32""]].","/syntactic_permutations_56/code_row_19.py","32","28","32","71"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_131/code_row_19.py:1:26:1:32""]].","/syntactic_permutations_131/code_row_19.py","15","12","15","19"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_19.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_19.py","9","12","9","31"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_145/code_row_19.py:1:26:1:32""]].","/syntactic_permutations_145/code_row_19.py","14","12","14","54"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_41/code_row_19.py:1:26:1:32""]].","/syntactic_permutations_41/code_row_19.py","9","12","9","63"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_70/code_row_2.py:1:26:1:32""]].","/syntactic_permutations_70/code_row_2.py","21","16","21","64"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_65/code_row_2.py:1:26:1:32""]].","/syntactic_permutations_65/code_row_2.py","20","16","20","60"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_89/code_row_2.py:1:26:1:32""]].","/syntactic_permutations_89/code_row_2.py","14","12","14","81"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_2.py:1:26:1:32""]].","/syntactic_permutations_66/code_row_2.py","19","16","19","70"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_55/code_row_2.py:31:15:31:18""]].","/syntactic_permutations_55/code_row_2.py","32","12","32","52"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_72/code_row_2.py:2:26:2:32""]].","/syntactic_permutations_72/code_row_2.py","20","16","20","55"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_82/code_row_2.py:1:26:1:32""]].","/syntactic_permutations_82/code_row_2.py","9","12","9","23"
