"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_149/code_row_7.py","47","5","47","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_83/code_row_7.py","19","5","19","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_70/code_row_7.py","36","5","36","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_38/code_row_7.py","32","5","32","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_57/code_row_7.py","46","5","46","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_56/code_row_7.py","139","5","139","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_98/code_row_8.py","201","5","201","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_66/code_row_8.py","19","5","19","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_86/code_row_8.py","34","5","34","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_57/code_row_8.py","79","5","79","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_146/code_row_8.py","33","5","33","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_56/code_row_8.py","50","5","50","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_138/code_row_8.py","21","5","21","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_53/code_row_8.py","71","5","71","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_52/code_row_8.py","25","5","25","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_36/code_row_8.py","37","5","37","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_68/code_row_8.py","39","5","39","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_64/code_row_8.py","105","9","105","27"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_65/code_row_8.py","36","5","36","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_58/code_row_8.py","34","5","34","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_71/code_row_8.py","15","5","15","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_37/code_row_8.py","36","5","36","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_136/code_row_8.py","33","5","33","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_57/code_row_9.py","75","5","75","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_138/code_row_9.py","45","5","45","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_37/code_row_9.py","72","5","72","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_71/code_row_9.py","55","5","55","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_65/code_row_9.py","39","5","39","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_70/code_row_9.py","42","3","42","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_70/code_row_9.py","87","3","87","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_55/code_row_9.py","41","3","41","21"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_86/code_row_9.py","20","5","20","23"
"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/syntactic_permutations_42/code_row_9.py","15","5","15","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_0.py:2:15:2:52""]] as clear text.","/syntactic_permutations_106/code_row_0.py","4","13","4","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (password)""|""relative:///syntactic_permutations_93/code_row_0.py:5:15:5:22""]] as clear text.
This expression stores [[""sensitive data (password)""|""relative:///syntactic_permutations_93/code_row_0.py:15:12:15:36""]] as clear text.
This expression stores [[""sensitive data (password)""|""relative:///syntactic_permutations_93/code_row_0.py:17:12:17:30""]] as clear text.","/syntactic_permutations_93/code_row_0.py","23","20","23","46"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_1.py:3:15:3:29""]] as clear text.","/syntactic_permutations_106/code_row_1.py","7","9","7","19"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_10.py:1:15:1:51""]] as clear text.","/syntactic_permutations_106/code_row_10.py","7","13","7","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_11.py:3:15:3:46""]] as clear text.","/syntactic_permutations_106/code_row_11.py","7","13","7","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_12.py:3:13:3:45""]] as clear text.","/syntactic_permutations_106/code_row_12.py","7","13","7","21"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_13.py:3:15:3:38""]] as clear text.","/syntactic_permutations_106/code_row_13.py","9","13","9","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_14.py:1:15:1:46""]] as clear text.","/syntactic_permutations_106/code_row_14.py","3","13","3","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_15.py:3:16:3:37""]] as clear text.","/syntactic_permutations_106/code_row_15.py","7","12","7","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_17.py:5:15:5:64""]] as clear text.","/syntactic_permutations_106/code_row_17.py","9","16","9","26"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_18.py:1:15:1:50""]] as clear text.","/syntactic_permutations_106/code_row_18.py","4","13","4","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_107/code_row_18.py:3:10:3:37""]] as clear text.","/syntactic_permutations_107/code_row_18.py","7","13","7","18"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_19.py:2:10:2:29""]] as clear text.","/syntactic_permutations_106/code_row_19.py","5","13","5","18"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_2.py:3:17:3:37""]] as clear text.","/syntactic_permutations_106/code_row_2.py","7","12","7","24"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_105/code_row_2.py:3:10:3:37""]] as clear text.","/syntactic_permutations_105/code_row_2.py","7","13","7","18"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_20.py:3:16:3:27""]] as clear text.","/syntactic_permutations_106/code_row_20.py","9","13","9","24"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_21.py:5:15:5:54""]] as clear text.","/syntactic_permutations_106/code_row_21.py","11","14","11","24"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_22.py:3:15:3:51""]] as clear text.","/syntactic_permutations_106/code_row_22.py","6","13","6","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_23.py:1:15:1:26""]] as clear text.","/syntactic_permutations_106/code_row_23.py","3","16","3","26"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_24.py:3:15:3:33""]] as clear text.","/syntactic_permutations_106/code_row_24.py","7","12","7","22"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_25.py:5:15:5:27""]] as clear text.","/syntactic_permutations_106/code_row_25.py","9","16","9","26"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_26.py:3:15:3:32""]] as clear text.","/syntactic_permutations_106/code_row_26.py","9","13","9","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_27.py:4:15:4:46""]] as clear text.","/syntactic_permutations_106/code_row_27.py","9","16","9","26"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_3.py:7:14:7:68""]] as clear text.","/syntactic_permutations_106/code_row_3.py","11","13","11","22"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_4.py:5:15:5:33""]] as clear text.","/syntactic_permutations_106/code_row_4.py","13","13","13","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_6.py:3:15:3:42""]] as clear text.","/syntactic_permutations_106/code_row_6.py","7","13","7","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_7.py:5:16:5:47""]] as clear text.","/syntactic_permutations_106/code_row_7.py","13","16","13","27"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_8.py:3:15:3:45""]] as clear text.","/syntactic_permutations_106/code_row_8.py","7","13","7","23"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_9.py:5:15:5:69""]] as clear text.","/syntactic_permutations_106/code_row_9.py","9","12","9","22"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_0.py:2:15:2:52""]] as clear text.","/syntactic_permutations_106/code_row_0.py","6","7","6","35"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///syntactic_permutations_92/code_row_11.py:5:16:5:40""]] as clear text.","/syntactic_permutations_92/code_row_11.py","7","11","7","56"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_22.py:3:15:3:51""]] as clear text.","/syntactic_permutations_106/code_row_22.py","10","7","10","17"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (secret)""|""relative:///syntactic_permutations_106/code_row_23.py:1:15:1:26""]] as clear text.","/syntactic_permutations_106/code_row_23.py","5","7","5","17"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///syntactic_permutations_54/code_row_39.py:11:16:11:39""]] as clear text.","/syntactic_permutations_54/code_row_39.py","29","15","29","74"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_1.py:2:26:2:32""]].","/syntactic_permutations_84/code_row_1.py","10","17","10","23"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_13.py:2:26:2:32""]].","/syntactic_permutations_90/code_row_13.py","18","25","18","36"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_15.py:2:26:2:32""]].","/syntactic_permutations_90/code_row_15.py","20","22","20","33"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_16.py:7:26:7:32""]].","/syntactic_permutations_90/code_row_16.py","19","29","19","55"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_18.py:2:26:2:32""]].","/syntactic_permutations_90/code_row_18.py","17","29","17","51"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_19.py:2:33:2:39""]].","/syntactic_permutations_84/code_row_19.py","8","25","8","51"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_2.py:5:19:5:25""]].","/syntactic_permutations_90/code_row_2.py","29","25","29","51"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_2.py:3:26:3:32""]].","/syntactic_permutations_84/code_row_2.py","15","22","15","44"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_22.py:3:25:3:31""]].","/syntactic_permutations_84/code_row_22.py","21","22","21","35"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_28.py:3:26:3:32""]].","/syntactic_permutations_84/code_row_28.py","21","31","21","53"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_29.py:3:26:3:32""]].","/syntactic_permutations_90/code_row_29.py","25","29","25","40"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_3.py:3:26:3:32""]].","/syntactic_permutations_90/code_row_3.py","11","22","11","48"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_5.py:2:26:2:32""]].","/syntactic_permutations_90/code_row_5.py","12","22","12","33"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_6.py:1:26:1:32""]].","/syntactic_permutations_90/code_row_6.py","8","22","8","28"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_10.py:6:18:6:19""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_10.py:5:11:5:14""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_10.py","6","36","6","39"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_57/code_row_15.py:16:27:16:31""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_57/code_row_15.py:1:26:1:32""]] may run slow on strings with many repetitions of '?'.","/syntactic_permutations_57/code_row_15.py","16","48","16","56"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_57/code_row_15.py:19:27:19:31""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_57/code_row_15.py:1:26:1:32""]] may run slow on strings with many repetitions of '?'.","/syntactic_permutations_57/code_row_15.py","19","48","19","56"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_16.py:6:18:6:19""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_16.py:5:24:5:29""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_16.py","6","35","6","40"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_30/code_row_16.py:4:15:4:28""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_16.py:2:19:2:25""]] may run slow on strings with many repetitions of '-'.","/syntactic_permutations_30/code_row_16.py","4","34","4","39"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_17.py:8:18:8:19""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_17.py:7:12:7:17""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_17.py","8","35","8","40"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_56/code_row_18.py:17:23:17:27""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_56/code_row_18.py:2:43:2:49""]] may run slow on strings with many repetitions of '?'.","/syntactic_permutations_56/code_row_18.py","17","44","17","48"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_28/code_row_19.py:7:35:7:40""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_28/code_row_19.py:2:19:2:25""]] may run slow on strings starting with 'http://www' and with many repetitions of 'http://www-'.
This [[""regular expression""|""relative:///syntactic_permutations_28/code_row_19.py:7:65:7:66""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_28/code_row_19.py:2:19:2:25""]] may run slow on strings starting with 'http://www-.com' and with many repetitions of 'http://www-.com/'.","/syntactic_permutations_28/code_row_19.py","11","25","11","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_24.py:7:37:7:38""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_24.py:2:36:2:42""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_24.py","7","56","7","61"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_25.py:8:18:8:19""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_25.py:7:17:7:22""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_25.py","8","34","8","39"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_28.py:7:54:7:55""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_28.py:5:11:5:16""]] may run slow on strings starting with 'http://example.com/' and with many repetitions of 'example.com/.'.","/syntactic_permutations_29/code_row_28.py","7","62","7","67"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_40/code_row_31.py:12:23:12:27""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_40/code_row_31.py:1:35:1:41""]] may run slow on strings with many repetitions of '?'.","/syntactic_permutations_40/code_row_31.py","12","44","12","48"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_57/code_row_34.py:39:23:39:27""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_57/code_row_34.py:3:19:3:25""]] may run slow on strings with many repetitions of '?'.","/syntactic_permutations_57/code_row_34.py","39","44","39","48"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_37.py:6:23:6:24""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_37.py:5:18:5:23""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_37.py","6","40","6","45"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_39.py:4:26:4:27""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_39.py:6:16:6:21""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_39.py","7","27","7","32"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_4.py:7:22:7:23""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_4.py:6:11:6:16""]] may run slow on strings with many repetitions of 'a'.","/syntactic_permutations_29/code_row_4.py","7","39","7","44"
